,model_type,clf,parameters,split_date,min_year_in_train,max_year_in_train,min_year_in_test,max_year_in_test,baseline,p_at_1,recall_at_1,f1_at_1,p_at_2,recall_at_2,f1_at_2,p_at_5,recall_at_5,f1_at_5,p_at_10,recall_at_10,f1_at_10,p_at_20,recall_at_20,f1_at_20,p_at_30,recall_at_30,f1_at_30,p_at_50,recall_at_50,f1_at_50,auc-roc
495,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.001, 'max_depth': 50, 'n_estimators': 10000, 'subsample': 1.0}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.8571428571428571,0.075,0.13793103448275862,0.8666666666666667,0.1625,0.27368421052631575,0.4358974358974359,0.2125,0.2857142857142857,0.2911392405063291,0.2875,0.2893081761006289,0.20754716981132076,0.4125,0.2761506276150627,0.2773109243697479,0.825,0.4150943396226415,0.19597989949748743,0.975,0.3263598326359833,0.8338250698324023
496,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.14285714285714285,0.0125,0.022988505747126436,0.06666666666666667,0.0125,0.02105263157894737,0.02564102564102564,0.0125,0.01680672268907563,0.02531645569620253,0.025,0.025157232704402514,0.18238993710691823,0.3625,0.24267782426778242,0.20588235294117646,0.6125,0.3081761006289308,0.14824120603015076,0.7375,0.24686192468619247,0.6506546787709497
497,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.42857142857142855,0.0375,0.06896551724137931,0.3333333333333333,0.0625,0.10526315789473684,0.3333333333333333,0.1625,0.2184873949579832,0.34177215189873417,0.3375,0.339622641509434,0.32075471698113206,0.6375,0.42677824267782427,0.28991596638655465,0.8625,0.43396226415094347,0.19597989949748743,0.975,0.3263598326359833,0.8600384078212291
498,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.5714285714285714,0.05,0.09195402298850575,0.6,0.1125,0.18947368421052632,0.41025641025641024,0.2,0.2689075630252101,0.3924050632911392,0.3875,0.38993710691823896,0.2830188679245283,0.5625,0.3765690376569038,0.25630252100840334,0.7625,0.38364779874213834,0.1934673366834171,0.9625,0.32217573221757323,0.8333537011173184
499,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 10000, 'subsample': 0.1}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.14285714285714285,0.0125,0.022988505747126436,0.06666666666666667,0.0125,0.02105263157894737,0.02564102564102564,0.0125,0.01680672268907563,0.13924050632911392,0.1375,0.13836477987421383,0.23270440251572327,0.4625,0.30962343096234307,0.15546218487394958,0.4625,0.23270440251572327,0.20100502512562815,1.0,0.3347280334728034,0.6642108938547486
500,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 10000, 'subsample': 0.5}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.14285714285714285,0.0125,0.022988505747126436,0.06666666666666667,0.0125,0.02105263157894737,0.02564102564102564,0.0125,0.01680672268907563,0.012658227848101266,0.0125,0.012578616352201257,0.18238993710691823,0.3625,0.24267782426778242,0.16806722689075632,0.5,0.25157232704402516,0.13316582914572864,0.6625,0.2217573221757322,0.5854923184357542
501,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 10000, 'subsample': 1.0}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.7142857142857143,0.0625,0.11494252873563218,0.6,0.1125,0.18947368421052632,0.48717948717948717,0.2375,0.31932773109243695,0.4050632911392405,0.4,0.4025157232704402,0.3018867924528302,0.6,0.40167364016736395,0.25630252100840334,0.7625,0.38364779874213834,0.17336683417085427,0.8625,0.28870292887029286,0.8184881284916201
502,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 100, 'subsample': 0.1}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.14285714285714285,0.0125,0.022988505747126436,0.06666666666666667,0.0125,0.02105263157894737,0.02564102564102564,0.0125,0.01680672268907563,0.189873417721519,0.1875,0.18867924528301888,0.18867924528301888,0.375,0.25104602510460255,0.15126050420168066,0.45,0.22641509433962262,0.10050251256281408,0.5,0.1673640167364017,0.5072800279329609
503,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 100, 'subsample': 0.5}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.5714285714285714,0.05,0.09195402298850575,0.5333333333333333,0.1,0.16842105263157897,0.5384615384615384,0.2625,0.3529411764705882,0.43037974683544306,0.425,0.4276729559748428,0.3522012578616352,0.7,0.4686192468619247,0.3025210084033613,0.9,0.45283018867924524,0.19597989949748743,0.975,0.3263598326359833,0.8819483240223464
504,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 100, 'subsample': 1.0}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.5714285714285714,0.05,0.09195402298850575,0.7333333333333333,0.1375,0.23157894736842105,0.46153846153846156,0.225,0.3025210084033614,0.2911392405063291,0.2875,0.2893081761006289,0.22012578616352202,0.4375,0.29288702928870297,0.24369747899159663,0.725,0.36477987421383645,0.19597989949748743,0.975,0.3263598326359833,0.8267196229050279
505,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10000, 'subsample': 0.1}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.14285714285714285,0.0125,0.022988505747126436,0.06666666666666667,0.0125,0.02105263157894737,0.02564102564102564,0.0125,0.01680672268907563,0.08860759493670886,0.0875,0.0880503144654088,0.11949685534591195,0.2375,0.1589958158995816,0.09243697478991597,0.275,0.13836477987421383,0.0728643216080402,0.3625,0.12133891213389121,0.3525663407821229
506,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10000, 'subsample': 0.5}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.5714285714285714,0.05,0.09195402298850575,0.6,0.1125,0.18947368421052632,0.4358974358974359,0.2125,0.2857142857142857,0.379746835443038,0.375,0.37735849056603776,0.32075471698113206,0.6375,0.42677824267782427,0.2773109243697479,0.825,0.4150943396226415,0.19095477386934673,0.95,0.3179916317991632,0.8551675977653632
507,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10000, 'subsample': 1.0}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.5714285714285714,0.05,0.09195402298850575,0.7333333333333333,0.1375,0.23157894736842105,0.46153846153846156,0.225,0.3025210084033614,0.27848101265822783,0.275,0.27672955974842767,0.2138364779874214,0.425,0.28451882845188287,0.25210084033613445,0.75,0.3773584905660377,0.19597989949748743,0.975,0.3263598326359833,0.8310143156424581
508,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.5, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.1}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06532663316582915,0.325,0.1087866108786611,0.3447625698324023
509,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.5, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.14285714285714285,0.0125,0.022988505747126436,0.06666666666666667,0.0125,0.02105263157894737,0.02564102564102564,0.0125,0.01680672268907563,0.012658227848101266,0.0125,0.012578616352201257,0.18238993710691823,0.3625,0.24267782426778242,0.20168067226890757,0.6,0.3018867924528302,0.16080402010050251,0.8,0.2677824267782427,0.686731843575419
510,GB,"GradientBoostingClassifier(criterion='friedman_mse', init=None,
              learning_rate=0.5, loss='deviance', max_depth=50,
              max_features=None, max_leaf_nodes=None,
              min_impurity_decrease=0.0, min_impurity_split=None,
              min_samples_leaf=1, min_samples_split=2,
              min_weight_fraction_leaf=0.0, n_estimators=10000,
              n_iter_no_change=None, presort='auto', random_state=None,
              subsample=1.0, tol=0.0001, validation_fraction=0.1,
              verbose=0, warm_start=False)","{'learning_rate': 0.5, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2015-01-01,2010-01-01,2014-01-01,2015-01-01,2015-01-01,0.10050251256281408,0.2857142857142857,0.025,0.04597701149425287,0.5333333333333333,0.1,0.16842105263157897,0.38461538461538464,0.1875,0.2521008403361345,0.379746835443038,0.375,0.37735849056603776,0.3081761006289308,0.6125,0.4100418410041841,0.24369747899159663,0.725,0.36477987421383645,0.17336683417085427,0.8625,0.28870292887029286,0.8029067737430167
